Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
PDAC200Tkf1_fwd	0.07240544199298236	0.037448579892725355	0.002015596385064999	0.0016312004523749114	0.0017224531153628411	0.001945620249716742	0.002290772809204767	0.0027607476641788717	0.003109209905744179	0.0035238657888551346	0.004611805568830401	0.006355535211832915	0.007425980957971118	0.009347014997970905	0.015178674818142545	0.025140345059037332	0.031200845754266782	0.042003175242791305	0.07051608633857943	0.11434431484112934	0.14049364012201246	0.18106135896671385	0.280807611788401	0.4129679452515416	0.4859937162281518	0.5801924690765884	0.7906159089977759	1.033279434845497	1.15982418344694	1.2968606242333682	1.5697878829957597	1.8402565207864559	1.9749156642179448	2.0993072282222527	2.3373168682575893	2.540040096420117	2.629061560876233	2.71789579188912	2.862172871437192	2.959449155805775	3.0011005591249242	3.0219922180201815	3.0319992781867073	2.997417355784634	2.9736202688372484	2.933420870326576	2.861916607482065	2.916183100444638	3.0018249066881237	2.8678655246101177	2.6384322164604703	2.497084678362519	2.4512432175335306	2.3903445944998087	2.3450095150286447	2.47252210923183	2.5845335710202004	2.6886585332301323	2.715506201429322	2.6743729997611307	2.7100324600852224	2.4685509635508165	1.8467813225959557	1.2796105612465722	1.0928849178104523	1.0539465081712245	0.887226947268826	0.6566130282410396	0.5540034276107778	0.5128773181184664	0.37299455074557514	0.2340436952833016	0.19385186176023447	0.16311673555541384	0.10989610212926175	0.07669526277686572	0.06600215279689152	0.060114228381406086	0.047724197119236644	0.03411856691125391	0.02698052829400636	0.023328057715862535	0.016889307640372234	0.016247702129104768	0.018514834352043232	0.0165512472567641	0.008960727818379513	0.00702598223834527	0.01069925653240344	0.013206577111807543	0.00798389879385587	0.0001650112921387954	1.2765916583803654e-05	7.0921758798909185e-06	4.728117253260613e-06	3.78249380260849e-06	1.891246901304245e-06	1.4184351759781838e-06	9.456234506521224e-07	1.4184351759781838e-06	1.891246901304245e-06
PDAC200Tkf1_rev	0.03430250321680219	0.02884086789250227	0.017684753365789084	0.009050560924221941	0.006110373461283716	0.004817165201375241	0.003163072641580317	0.0028880228466602893	0.0029743315754110567	0.0034523491500306905	0.004830917691121242	0.00731015963567625	0.00888885061376034	0.011418834503240247	0.018754602223271123	0.03202053836653466	0.04048638136465937	0.05438540626002331	0.09099927620172242	0.14577259751733984	0.17787185703207575	0.22798450699515177	0.34404888131842254	0.4959844911371084	0.5820039433794253	0.6878677641014378	0.9170036864449789	1.173228219797868	1.3062949394612555	1.440163097320186	1.7112407938225411	1.9767411443972156	2.105092182749078	2.219572649632637	2.4306937588564845	2.6007485110274198	2.6740677761011966	2.73178650134138	2.837039996052941	2.913023450347167	2.9413023630552204	2.9416461752988705	2.9408494793411712	2.92700641285236	2.914219916955069	2.8634134775954965	2.773237928107181	2.6718526768045217	2.609873525085784	2.552611951573709	2.4521628180213457	2.3822347272294193	2.3555449384227054	2.3062721387817042	2.2808366718845825	2.3593984808942916	2.4142149565742845	2.369648353769122	2.241993001708894	2.208226845592186	2.257062885127805	2.3430690591041605	2.2580928991874023	1.806500970726602	1.526040756650984	1.3907001339416625	1.0566151685561103	0.7236858865330063	0.5897171932317946	0.5526523364711835	0.40836311095127453	0.26486583915122136	0.22858914232019145	0.19722445544740574	0.1470155380561078	0.11376106940270773	0.09937643935217465	0.09084752459073207	0.07642495663745139	0.05737443877274906	0.044187223777686774	0.04264836759748765	0.03272760602899286	0.023240284999389293	0.02225152840903023	0.01824860544537514	0.009138292324325744	0.004886401873889593	0.0057262521959643665	0.006961605154182767	0.004554919448632525	0.0007094387813799331	0.00044434768593114803	0.000413997363733076	0.00043201786753818125	0.0005335017573879845	0.0005889859401563348	0.0006710266548479983	0.0009090869945891255	0.002218418863165326	0.0033717311066920616
PDAC201T_F8-9kf1_fwd	2.824573926911111	1.4287905441767692	0.021890366002461328	0.008294970264546665	0.00581563184858188	0.007130220035194943	0.00887291667112613	0.006175833440421955	0.0030521179964317895	0.003955574448096242	0.006646752734671891	0.006742708076760436	0.005053155937985982	0.005011821329086301	0.006042972197530124	0.008554787806201801	0.009994117937529972	0.012160494314682888	0.017616662689440756	0.024080362156128347	0.027286746817917873	0.033497271805094916	0.04857333228323744	0.07000532699772195	0.08260352529593182	0.09879192962428539	0.13634958863575788	0.182269386651239	0.2068575740024206	0.23913621296299098	0.3132513810741669	0.4102127780186092	0.4656203450125993	0.5257444861292493	0.6643357391797988	0.8259068204245226	0.9089849556047848	1.0021922843195168	1.1849547338054878	1.375615784181378	1.4765202075676436	1.5500146184273083	1.7040605864982419	1.861579399834765	1.9385363223077938	2.0268573097561706	2.1948847092874217	2.39482168877121	2.5150153502713213	2.5652708535131725	2.671420343521601	2.7827912803756782	2.838038675760182	2.867041546965453	3.0028227847288402	3.2556828259645414	3.4023335896325126	3.687985999967966	4.1220887056945585	4.54401172603805	4.816340368065501	4.3259783071543785	3.294404497087349	2.5461491681889736	2.3391048503284884	2.278490598849171	2.0010349890821275	1.6308119689379272	1.478187616165936	1.350079853297568	1.1216529946296747	0.9726011330554417	0.9239547270886137	0.8350986040785892	0.6265743595958921	0.45635991638303863	0.4046754166620842	0.36916824949924226	0.3073671042500909	0.26526411449568565	0.25054087442922257	0.2143435669213592	0.15562480250729832	0.11246630398991908	0.09159823143970879	0.07987617922656894	0.05975139151853684	0.0347210714757319	0.018120059176397585	0.01124744232880958	0.0027531801999251693	0.0006251859596076726	0.00022069728680365302	0.00014540924916494865	6.200191334952125e-05	4.4287080963943745e-05	3.8382136835417915e-05	2.8048484610497706e-05	1.0333652224920208e-05	2.0667304449840417e-05	3.8382136835417915e-05
PDAC201T_F8-9kf1_rev	1.313948164707321	1.1111443344016154	0.6634232947131222	0.2916223620417361	0.16473789309325074	0.11252827915120044	0.040460251108423426	0.014017660208754942	0.007434974729586442	0.005601397068363589	0.0034203418999712177	0.003088523250420925	0.0031071647475866718	0.0036462768456200683	0.0051957580900369406	0.007509540718249429	0.008811462880305184	0.01084711437080473	0.016784804048038393	0.025134703458519685	0.029616119377165212	0.03647395335450013	0.05274276076099065	0.07641224254228264	0.09070057728988423	0.10862922360401284	0.1493280858761578	0.19916128175951872	0.22627496655715407	0.26070879446183487	0.34265308770302455	0.44846073429602995	0.5070628904461582	0.5792733395272814	0.7346830274387925	0.8976835329961956	0.9774161990136411	1.0562003856552933	1.225539745908937	1.4061736164653633	1.4960599331590476	1.5724923085182692	1.7372995479809767	1.9154108511409342	2.0051316313397867	2.0484798231891275	2.183036386711148	2.3615070979364607	2.448771674468755	2.5155790720113576	2.6427789550918876	2.7695135464031604	2.835605110454599	2.866821415948472	2.957157365553794	3.164052631657438	3.3124016661024505	3.319310950611963	3.3100856464945783	3.5663704408490386	3.8376459815643047	3.999645065893964	3.907576202712114	3.296653329296828	2.9397849815150914	2.7197265814327705	2.2065962564891053	1.7037523096814988	1.4947207280026604	1.3744636841265414	1.1502243690598868	0.9441679703287018	0.8422116570501397	0.7858554284785407	0.7943134485725832	0.6987735386184712	0.5372606245348946	0.5156670598779802	0.43207933224665834	0.3374245205779759	0.3058502983385206	0.26869555750752744	0.1961600007158335	0.1375675381442315	0.11412622828824825	0.09224931287441447	0.053960423355857226	0.02760283768326456	0.017684815531200646	0.012237024399482809	0.004456063482500108	0.0013436791157070273	0.0006614003194406955	0.00046305478959714983	0.0002348828642884093	0.00017970403267779887	0.00016106253551205208	0.0001767213931312794	0.00021176740780288333	0.0007135965115047864	0.0011960384581543128
PDAC201Tkf1_fwd	0.7691174827824322	0.39109848748135323	0.009101102310224315	0.0034164482507108777	0.0017101840612475038	0.002075852100538473	0.0028279075014079552	0.0030502202297364614	0.002885865605644732	0.0029777026017300595	0.0034534070418183876	0.004340138037556902	0.00484496152518448	0.005870567978417881	0.008721434728847167	0.013251686547934367	0.015959477978242913	0.021076310610740973	0.03515425013260156	0.05669198565050296	0.06928513373870351	0.08923112132140647	0.13917364774132132	0.20784476156412504	0.24657673467227023	0.2963854254698412	0.41244918911698336	0.5425234144931307	0.6064624030999645	0.6864975052158024	0.8512012778871614	1.0259654014924895	1.1162086897067265	1.1995426439197514	1.3795857148549358	1.5636959327569964	1.6509643182779206	1.732760282797358	1.9023168567374695	2.067975118188264	2.1457386546051986	2.2115821409174363	2.3234981202352856	2.3992185634801633	2.428751437483481	2.4546318309565147	2.514233481434209	2.767963982112516	2.9881350604926795	2.8759948085106095	2.675022702147431	2.583001752079091	2.579605463168984	2.529506981850229	2.6075675885502325	3.0662077067988767	3.3971123631722904	3.592165463141433	3.9787474183549434	4.58199524660108	4.99292492542003	4.273027312695024	2.820470104679252	1.8322337490998537	1.5766469091409194	1.6018738039893705	1.4186805560939546	1.08212904442466	0.9544229815878106	0.869713432369398	0.6425129039169232	0.4438078833991803	0.38753280411200375	0.3170644290761765	0.20369445731725672	0.1429076056065467	0.12497531215751959	0.11048074626317432	0.08410840888123222	0.06445809162738934	0.056828061199580615	0.04831325971192543	0.03363921968803538	0.022518543436459027	0.017544506133239986	0.014260213559822628	0.009022704874541718	0.004723725490718179	0.00237292238360717	0.0014965510490124276	0.00038106753558576504	8.371726167534441e-05	3.9198717841298386e-05	2.6039148280291067e-05	9.799679460324597e-06	5.879807676194758e-06	6.159798517918318e-06	7.839743568259678e-06	7.839743568259678e-06	3.387889184855074e-05	6.159798517918317e-05
PDAC201Tkf1_rev	0.2685193109666377	0.2632073419662253	0.20520548781977913	0.11139703830532735	0.07027847393690946	0.048696210888221556	0.018747759468754628	0.007602562743461058	0.004823271250041306	0.004300596831046517	0.00408682695762232	0.0051913518267982005	0.0059889541227398715	0.007366141757621052	0.011220228535170936	0.01786776375140045	0.022042363769634032	0.02897133905762997	0.046965949038558955	0.07428772083450765	0.09055744860497278	0.11520242519118325	0.17382407040110706	0.251655557773068	0.29557493219170067	0.35613041612412416	0.48544108668349395	0.6230157324688665	0.6919563750787172	0.7673429580042967	0.9277258582978629	1.0991288079206252	1.1856838049617244	1.2748247096239935	1.4541634764816345	1.622409993589254	1.7003252900771533	1.7705802634849315	1.9178716702188754	2.0680244787287463	2.140979464736489	2.193848576809513	2.284270401878896	2.3560144027891083	2.390121881587023	2.4010300910486664	2.4329831659169323	2.469089888524447	2.4843179482626905	2.48143729304121	2.4866796098709436	2.5059545739811764	2.51690638683422	2.474255191571967	2.4887023542096753	2.7071709177656262	2.868996410781174	2.8810731345045677	2.863957104546467	3.3402672446762436	3.844928083383456	4.184934305134387	4.101995558190471	3.213958979067589	2.7488464163605677	2.5094895632125684	1.8994362129625537	1.2445367746571947	0.96076250575632	0.9112613309606218	0.6984855582325742	0.47937115483386755	0.4234840651703423	0.3645668229433922	0.2890412188153606	0.23805299848956435	0.20361792797833608	0.18800819699588658	0.1481954692582401	0.10987856435675256	0.09590254485729327	0.08422986035161656	0.06036719656046708	0.03976289529033172	0.03134092855522878	0.02507166691634327	0.014241037514724249	0.007022127987805955	0.004360339140043212	0.002990513116697169	0.0011212300645825402	0.0004555704984629564	0.000302958628561444	0.0002582226815402214	0.00020725767860465137	0.00019848037254352544	0.00019706467801753737	0.0002154687068553821	0.0003009766562250607	0.0009026468297699845	0.0014372130827830744
PDAC202T_F8-9kf1_fwd	0.05075342406583009	0.02618701306023385	0.00134048797204744	0.000969438303225102	0.0008785027169929316	0.001002727223185093	0.001115584781098233	0.0012073322922074763	0.001309634826718668	0.0014265520090171726	0.0017829870300521975	0.002361077542528138	0.002700462141144631	0.0036195611019912096	0.006093496202432488	0.010598055420433213	0.013546154649085094	0.01860931818251201	0.03353493319774404	0.058120018475512965	0.07285889076901822	0.09509101775302974	0.15061856009604876	0.22787889562367944	0.27187548086250846	0.32606253523348006	0.45247923859373834	0.6026341895849784	0.6806601702716889	0.7704493185774323	0.9616568152032349	1.176121088007915	1.2892222233841768	1.3970523424584813	1.6353019545370135	1.8902918337310357	2.014858160296445	2.140009884698223	2.3822566029465855	2.615128836564264	2.730935305630933	2.81998560229854	2.9689908676638446	3.0803333737563667	3.1315219895563082	3.1704326773651514	3.231844239292318	3.2738881452017874	3.293432800842687	3.306543763757661	3.3037783476263507	3.2748640789040286	3.2618294369275	3.240923995192625	3.173585381662826	3.0717415847071807	3.016224597387563	2.9654078431813216	2.7855445609379825	2.5690261181943077	2.481369896540635	2.3228789128364866	1.9881531391646383	1.6577378746651703	1.5035590239831567	1.369778973912724	1.1048292122516477	0.8639083673275453	0.7543553436640923	0.6594957245010283	0.4864761570465369	0.34932255911186594	0.2903183544452205	0.24800732525119495	0.17295136576481732	0.11980357523649911	0.09944618279364903	0.08637338034789746	0.06507090734813449	0.04801804915497132	0.039204604614344454	0.034221821643747756	0.025254923301354103	0.023608339650650158	0.026040054657483644	0.023846233639632536	0.013520984977895832	0.01071010105346928	0.016024149373911736	0.02930805228770227	0.023502789416630677	0.002275825430435478	6.170629065754418e-05	3.5724694591209784e-05	7.307323893656548e-06	3.2476995082917988e-06	3.2476995082917988e-06	4.871549262437698e-06	6.4953990165835976e-06	4.059624385364749e-06	1.6238497541458994e-06
PDAC202T_F8-9kf1_rev	0.024714715856310566	0.020301547801116475	0.011829369848663994	0.005742885726159064	0.003715411500912526	0.0028064597148344506	0.001612394365831081	0.0012493010250116889	0.0011705089577645279	0.0013735812960304068	0.001954368183470821	0.002929927696500105	0.0035285849497079173	0.004614615814753839	0.00787352069924467	0.013794297793724642	0.017543825447465838	0.02386424890365306	0.04169806165016257	0.06980571013421945	0.08641134137889692	0.11379036631325581	0.17804489100863918	0.2610738595213796	0.3072655058726896	0.36560981323518277	0.49692044860466555	0.6531180051733084	0.7364369609850926	0.8280705106148348	1.0210217235415426	1.231900162490362	1.341510487792753	1.4573510724331413	1.6954005902419356	1.9384131959979476	2.059197373641081	2.1743986865606075	2.402316519268641	2.6220822160293284	2.7291817549414	2.80479695852873	2.9389497943445817	3.04375217896619	3.0898390399909546	3.1074096709870713	3.147635864329483	3.171687752073694	3.173066207105842	3.1758547964549093	3.168635980974234	3.146881247520487	3.135193216019256	3.1224272765465093	3.060890672026477	2.956007058469562	2.8997365258254404	2.8129645279737834	2.6167779665538236	2.4237244051686297	2.339898580800534	2.2576161062032587	2.0401516251798	1.74803125429498	1.5910815177854003	1.4454388490704648	1.162622440435634	0.9146085691328097	0.8039771961136178	0.7218693637272514	0.5576642587161085	0.4200437596520282	0.3645205332127246	0.32615529477818167	0.2537535078715712	0.19284561531080952	0.16601163653235626	0.14666859016785472	0.1207305665458305	0.09323051049786514	0.07234005291577762	0.06876273060488589	0.05193615665617514	0.037471720146173094	0.03634832397088625	0.03028783310767935	0.01611257160736792	0.009362447083410096	0.010720594881732295	0.01651221796907517	0.01313309426033094	0.0023036526052881336	0.0005702271258505888	0.0005158037391953332	0.00047112782477683977	0.0005385478410811117	0.0005978449638547484	0.0006839476352794812	0.00094469251761287	0.0022386694570430523	0.003358004185564579
PDAC202Tkf1_fwd	0.424847107489421	0.21610576104785142	0.0047935041018366	0.001719983486769888	0.0012173733761484116	0.001872348025292899	0.002382672796092756	0.0024848920434562952	0.0027317611691644646	0.0025226938783303584	0.002765705673949338	0.00427700760289404	0.0053381591104302495	0.006347622394771312	0.00973590114511594	0.01667600944158686	0.021240773869134484	0.029069611018154813	0.05199025214113161	0.08823758298925145	0.10940545331970025	0.14268688306224178	0.22488002980173227	0.33527604548833656	0.3968012318769373	0.4723670997901902	0.6496827779951276	0.8564175413243005	0.96148774135676	1.0770614512220842	1.316465486008644	1.5704347992119858	1.700689121663759	1.8130284602492972	2.0583473249946214	2.2940533374246748	2.396696119632007	2.4917631055441696	2.664865422092684	2.819471069397515	2.8959333808234957	2.958289821846317	3.0486909812825953	3.082910513702828	3.08904019694756	3.086757429000777	3.078975651278845	3.164261991016857	3.2550805135687852	3.167420372893886	2.9731860591847514	2.825429487186287	2.7841606840280595	2.715860097337796	2.5998080785414124	2.5880293353810613	2.62401668218117	2.689485988585967	2.697421673778458	2.699319094449331	2.758413777148733	2.508401313150882	1.8819801642586158	1.3021933646786406	1.0989980874393086	1.0588374952157051	0.895452178894869	0.6743766337601051	0.5766666052708295	0.5073889568689742	0.3546761014389095	0.23095493895919783	0.1906712979057494	0.15897523082986503	0.10551765032280548	0.07185550210046088	0.059968753697612516	0.05227029430560681	0.03950754623950336	0.02936893983307597	0.02426954945516659	0.020605857336453787	0.015051687741028889	0.01546905085667926	0.01789029695366392	0.01655758940784872	0.009353639733277196	0.007433075081869421	0.011354822583549046	0.018718465723813044	0.01372746632140991	0.0007205492606607201	2.0443849472707797e-05	1.0800524249732423e-05	3.0858640713521207e-06	4.243063098109166e-06	4.628796107028181e-06	3.857330089190151e-06	2.7001310624331057e-06	3.4715970802711356e-06	4.628796107028181e-06
