Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
PDAC200T_F8_9_R1	0.001557658542822332	0.001234949191936687	0.0009110379440272591	0.001113557592534638	0.0013172791380657992	0.0014657134205029582	0.0015570575943104408	0.0016195562395471394	0.0017391449934135142	0.0018791659966841945	0.00224273984637845	0.002861716813626522	0.0032571409344510182	0.0038454695275926317	0.005409137555533877	0.008037686346546563	0.009690895702759616	0.012304420780975017	0.018734569858212268	0.02759795946009752	0.03264472506296093	0.03999071967232057	0.05744406730318052	0.07945681129375999	0.09136220226283917	0.10575311627710089	0.13742550664782163	0.17251789499971595	0.19032880699515126	0.21100263770123684	0.25498846308061096	0.3064140310371998	0.3345276043205001	0.3683441789816491	0.43571711759829823	0.5066013983699283	0.5439293151860585	0.5834651168348773	0.6541228400175244	0.7166743687232693	0.748103975895186	0.8207298054542771	1.025461545433928	1.1868703062428207	1.216173156631154	1.4256872448684361	1.7877455024157016	2.1810176266191155	2.421745581512545	2.2112771870383794	2.2902424224494125	2.400027903241304	2.2203797541479977	2.2552299602495998	2.1979162987734995	2.1762394850010676	2.246726538806337	2.396174020434545	2.5095333420266543	2.4053793497396962	2.3373135174888366	2.1741337614154	1.9864491278725707	1.947470405494275	1.9329965605853723	2.0422111402909673	1.734373462229097	1.5417448252789376	1.7661684460962435	1.4273699007017318	0.949372449600807	0.8854237156049147	0.9606738873154355	1.3416650277298376	1.4079574609221062	1.1599826679237788	1.2267065821475853	1.6393508825803278	4.513549396798833	6.525113364880365	6.075123119176137	4.02567715975051	1.9625457998635811	1.6843048360123587	1.4197492726224379	0.8218055032905627	0.13266659538215417	0.06801715542139661	0.0945628540371724	0.09786746990406285	0.05404570346843503	0.0049698441933413145	0.0030203672207658335	0.0015913116594882465	0.00013160772410420165	6.43014907723725e-05	2.7643631547001262e-05	2.1634146428087944e-05	1.2018970237826636e-05	9.615176190261308e-06	1.0817073214043972e-05
PDAC200T_F8_9_R2	0.005364209085068876	0.003200048730859422	0.0009256240787902183	0.0008624456162327405	0.0009095314515350116	0.0009804582161042556	0.0010323122372599216	0.0010609213523802888	0.0011086032109142345	0.00120873511383552	0.001378601734862701	0.001715950883990366	0.0019835653150121354	0.0023811128105389067	0.0036285894344332574	0.005633611585785668	0.006788704608770499	0.009005911030598968	0.014244359213784565	0.02164279558855789	0.026019990201974093	0.032890349993483975	0.04805377703051034	0.06654658983966946	0.07674633540331209	0.09074334497595181	0.12097602737939998	0.1569889430836257	0.176766185957043	0.19586873053220494	0.2393873667929054	0.2942161398978577	0.32462882131727155	0.35801923480213027	0.4306822150452416	0.5108991937265933	0.5518436056496924	0.5843340240547228	0.6542779463149359	0.7271340380851097	0.762536626000101	0.8350088788090765	1.0589008336249128	1.300610902951653	1.3909012702715324	1.5821764497572233	2.081239814149228	2.2494822718700966	2.1099365446846514	1.9681843394955478	2.100195140986166	2.5741045369318196	2.7742509261977513	2.710302997648182	2.5593744187842207	2.5009504335458086	2.5295070986217887	2.5024208228583493	2.4091753723558287	2.1445321171439558	1.9460480366711639	1.8989288240679187	2.0580860996683756	2.1827574710841566	2.1011523542962354	1.8824934834544993	1.4456167989624666	1.4068991298329028	1.5863992743536357	1.558986377859239	1.7827925053297142	1.4777645040092844	0.9215174787239822	0.9268530786939307	1.107196596087483	1.1016047061279146	0.9210048987447422	0.8015177373980646	0.8533497056941586	1.1630916547539007	1.3015144741708713	1.3553466964324643	3.182629355890508	5.92851255637672	6.900945319666481	4.7329227349157765	1.3220820438494887	0.07252589489982622	0.06578785226574804	0.0609612561356494	0.03328074521023065	0.006483540714153248	0.00254025101339595	0.0020264789876926863	0.0013660852469975404	0.001162245301764923	0.0011050270715241884	0.0011264839078644641	0.001294562459196622	0.002632038591073795	0.003822893007959086
PDAC200T_R1	0.0026629895106502445	0.0019825081937476195	0.0011977559222230074	0.0012965866531255872	0.0014996883386501547	0.0017127637676603038	0.0021012864116213624	0.0026167476090352758	0.0029567615914982796	0.0033067493174468643	0.004325431208906023	0.006013260617852373	0.00703239586128815	0.008817695945207227	0.01414956854220374	0.02322930192989579	0.028762462804510405	0.03872713925055949	0.06504331478924275	0.10573120133867223	0.13006758879546756	0.1678263682239724	0.26109084355764445	0.3853206189502105	0.4540446984376095	0.5434543219141043	0.7442756469962866	0.9763755383532055	1.0970637281044369	1.2288409072037285	1.4923558237803458	1.7545179380587372	1.8849423148598023	2.0063205063194456	2.2374484110384967	2.4374682098260196	2.527738295354134	2.6135310767611757	2.7557575655695206	2.8569552471420194	2.9017192213132152	2.9231428223202442	2.9375136266270374	2.9426360506108367	2.9548112712948718	2.892131733711712	2.8031895161231097	2.8632346253701457	2.949542414622625	2.8150084021535235	2.5952881932220944	2.4573032655069817	2.4045045342541966	2.35097953313487	2.3129183679379617	2.439038621073022	2.549695038285665	2.648114125593476	2.6777284367620506	2.639546679939362	2.6701696992559096	2.4319436626389606	1.8319495489610254	1.2914411081909805	1.1127007444819221	1.0791554183240988	0.9097001564481403	0.6847745601211908	0.5957588995123765	0.5451031630530615	0.3962037865008864	0.2621775282455962	0.2263949100831663	0.21912133097031777	0.17244693156965632	0.12342099546628076	0.11379587965071804	0.15577944614931988	0.41297554287584476	0.5219899192291798	0.41579176535459167	0.2922284173676531	0.17475403977866194	0.15600521543367532	0.13116742069074122	0.07848157408013388	0.015373618879070556	0.008562458782371666	0.012173407276128765	0.01373248472371579	0.007806721037350563	0.00018814107029619534	5.440223719408058e-05	3.3094694293065685e-05	1.0880447438816115e-05	7.70698360249475e-06	5.4402237194080575e-06	4.5335197661733815e-06	2.7201118597040287e-06	2.2667598830866908e-06	2.7201118597040287e-06
PDAC200T_R2	0.004777114906935319	0.002853831377793838	0.0008992269698440582	0.0009709472430572642	0.001073988395078769	0.0012328624180194155	0.001625508217572727	0.002156147454194486	0.002453014914203579	0.0029832002250455075	0.004378114146464382	0.006735804646903573	0.008228766536765818	0.01059735125592094	0.01734314226998078	0.029135680104195212	0.03655101164350492	0.04977023820372635	0.08397672319440717	0.13478282002770656	0.16460165843054653	0.21148492867455143	0.3205319726889926	0.4635517299175019	0.544407713375575	0.6454470527080277	0.864074049602431	1.108643812665702	1.235625918167023	1.3634900014585543	1.622719751507229	1.8787279902964467	2.003370562328522	2.1147026687186288	2.321802220434239	2.4900770462751733	2.562584426790605	2.6193537465935366	2.7240576287465603	2.81562989201487	2.8592675929330875	2.8595022725612598	2.8593506613507964	2.846561756429854	2.8341591423475476	2.789944501763166	2.715623687757311	2.620275215926592	2.5550329175173463	2.4965473043408757	2.4073817555572274	2.350251110833551	2.3238004017170524	2.2800138131430505	2.2537850737328893	2.325783149523352	2.3802233761499734	2.335037788322534	2.223244493340119	2.2044746623441314	2.2523125385031197	2.3190618705014026	2.226446031865263	1.7994330575952104	1.5317852539595809	1.4044114105102665	1.0736524900016946	0.7443738214611497	0.6184802299798622	0.5824825538619706	0.449902635643781	0.3033440730357138	0.2533677525279444	0.22458931201247576	0.19182994240789433	0.1636997079060235	0.13955040249326542	0.1295758374072718	0.1206548340562646	0.11440745354845856	0.10710651130566612	0.11643695571008036	0.2617254339861821	0.524530303476801	0.6513771390957322	0.48810412142274934	0.1676574867803649	0.009360857431662881	0.008237845052362427	0.00817565722052566	0.004687691528308727	0.0009455273993867608	0.0006291411308449595	0.0005760318146048005	0.0005633218927695488	0.0006527452713961412	0.0007017692556178264	0.0007907387084645882	0.0010222408561781015	0.0022837005983268334	0.0034026276456088135
PDAC201T_F8-9_R1	0.0007186037454886836	0.0006654311982291043	0.0005575373887412201	0.0005059135564503663	0.0005090109863878175	0.0006246483707193298	0.0008425009429867326	0.0010474475571814216	0.0011501789834402205	0.001240004451626306	0.0014444348274980868	0.0017247522368374223	0.001890464738491063	0.0021031549275293804	0.0028300184861846005	0.0040416298300509365	0.004739067804300371	0.006016757653499	0.00928041633092677	0.013583778990692335	0.01590117282222876	0.020039339218663594	0.030063138734578658	0.04392981632622488	0.05191086079839086	0.06291396441286341	0.08814304749172654	0.11856342314575789	0.1347578193353987	0.15663806441355413	0.20690212496186677	0.27296565938279516	0.31064537833356637	0.3517585983700023	0.44722861637876965	0.5599342832744844	0.6182831521978677	0.6828077801782056	0.8115932383558755	0.948519774885813	1.0211854812184187	1.0932275716569508	1.3428535802227282	2.4298413792706834	3.339245260191394	2.537404796231906	1.766855085738874	1.8479886492821482	1.8978314593589678	1.9576485100727028	2.1193565510555414	2.2928389557072784	2.3644303700899116	2.4506746930299803	2.6906248467094827	3.025300602736119	3.206270528023321	3.3613939491974616	3.823775192830243	4.068375105084182	4.005717194879481	3.5915913284805763	2.8132082176757294	2.295629740080922	2.1423085068920553	2.1521660776679936	2.003145109708955	2.043138608823002	2.2420106466720267	2.027376304109636	1.6961423089818313	1.5388656577628395	1.498188659109261	1.569469814259826	1.4430864129986498	1.351946602042439	1.4584713474979698	1.2118916612756758	1.3265807158080052	1.70044618787992	1.7130429191972112	1.2054753351602456	0.6166761022986533	0.5096222125621412	0.4837999716502563	0.3190874236280897	0.1508071525563022	0.11268088745621511	0.07812234540574892	0.04876283950529459	0.013038631321700921	0.004443263245273779	0.00221259745198599	0.0018976920750117825	0.0016333780536826115	0.0009013521117983059	0.00011873481426896354	7.640327179046349e-05	2.0133294593432946e-05	2.271448620797563e-05	3.923411254104882e-05
PDAC201T_F8-9_R2	0.0005980730481636443	0.0004108501809124165	0.0002522308072690152	0.0003198390648875141	0.00035884382889818655	0.00041345049851312796	0.0005086221226991688	0.0006136749537679133	0.0006781628302655584	0.0007384901986020651	0.0009579570041021154	0.0012985986097953214	0.001480100778324984	0.001785898128168656	0.0026637653501688572	0.004011249930857555	0.004786664639389724	0.005939125400025059	0.009242048816448802	0.014336591059762767	0.017280670647288325	0.021639843073121078	0.032143565989435095	0.047780835913073756	0.057273555346231145	0.06899526702671843	0.09598500353154334	0.1294547314973413	0.14765643463880165	0.1707925004593721	0.22576061422081242	0.29788458338470697	0.3381765046077316	0.3875076498743495	0.4951904421644536	0.6094265548718708	0.6653110205558019	0.719145395843332	0.8482470042104966	1.4208629430631754	1.9182116488362198	1.8775348806082897	1.79245456896709	1.7288908453447378	1.7097306651356552	1.779491985727543	1.9776907935713743	2.1857765289966307	2.2654247771699434	2.2973077913357876	2.3292313704562027	2.291155439892504	2.2530389443742345	2.2973951620071715	2.38320356257657	2.826143222872327	3.227630700231622	3.0457639671743397	2.9090475887452514	3.2307656431310394	3.5073333428886335	3.4413596449139416	3.180277876595625	2.7569862160908443	2.528802625929689	2.3959950449179903	2.038112813468547	1.8699549548022154	1.9268717465736291	1.8035626056938092	1.4749204256008466	1.1592860742736828	1.0489847621596624	1.0461592570547291	1.3902182001387904	1.5691647765304735	1.4012269047331625	1.4188929424488763	1.048851625898506	0.7752956139860557	0.8894469563396897	0.7406084173196047	0.8842759647589149	1.4487331471076013	1.7206842429968923	1.2778761587717316	0.8051462199151834	0.5912877794163477	0.4073511935488991	0.21753268926864114	0.020001122921152692	0.011264055782762062	0.010240050711601873	0.00686431840235821	0.005686374529235901	0.004092899903519896	0.00030163684168253366	0.00028603493607826466	0.00027823398327613013	0.0007572124853271879	0.0012283900345761113
PDAC201T_R1	0.001119169556958664	0.0014249380525434444	0.0013569607792223986	0.0010449890343611728	0.0011067630584057735	0.001261327352877201	0.001590616501968503	0.0019723748011897376	0.0021794082457910983	0.002412547031097499	0.002981953620931202	0.003745470219373672	0.004172719013288839	0.005006022166091317	0.007264521840157093	0.01096295075251772	0.013236183143615054	0.017569928169371616	0.029785418338291573	0.04878002609148678	0.0598928887015186	0.07741448322027791	0.12179407935628635	0.18242024381602473	0.216188406658514	0.2615444976181229	0.36701188334752516	0.48511477091560673	0.5431063637138949	0.616491061122962	0.767661919771454	0.9278755650526842	1.0103030490944895	1.0869635790589594	1.2508697084719937	1.4215960519957596	1.5050767960709612	1.57899936688604	1.7374166545642995	1.8968003567860854	1.9716893421446904	2.04643074186426	2.2112722695744385	2.6433081626499817	2.9852439277349165	2.708613386345199	2.4615656238174086	2.6809636950390434	2.8707789873987504	2.767160945359888	2.6065841515272665	2.5584903598869864	2.567355320040466	2.5249292304890982	2.6360219294373572	3.1289153164769066	3.468289915016829	3.5983692091879673	3.897476965862165	4.424541726947172	4.782578025529121	4.112824573775001	2.7908025622273005	1.8969611243298334	1.655388246225946	1.6775529728281242	1.478010985602951	1.192969613600533	1.1296349554254668	1.0184331826774304	0.7663941307005806	0.5686877883237955	0.5118187251758242	0.46807573749681086	0.4013533298106459	0.3465253941433449	0.31467687848319553	0.30380697646982446	0.2945641350479211	0.28639368034468315	0.2765961650499775	0.21646548512619523	0.13086710682924707	0.09769548979217595	0.08999157112827065	0.06078615659732671	0.02900070730482125	0.02530021064270181	0.024179748742143882	0.01496146184862639	0.003592456737221355	0.000861734711986186	0.00028173090463855515	0.0001842881972543943	8.296845907245523e-05	4.833365061230258e-05	1.7575872949928208e-05	1.42157795918537e-05	8.529467755112219e-06	3.334246486089322e-05	6.04816804453412e-05
PDAC201T_R2	0.0009206037683776934	0.0007047145958616056	0.0005966391676808246	0.0007664719833934804	0.0008284910547708291	0.0009373515344880324	0.0012199700876000018	0.0016140659588839148	0.0018344037567730616	0.0021408355398231695	0.0029455133646558605	0.004261783107390311	0.005079806808342179	0.006285384284441108	0.009630488881135837	0.015354561317035116	0.018939106632338595	0.02497327442512462	0.040660174225911776	0.06463407804517102	0.07895524985642913	0.10078256109126477	0.1529916284694826	0.2228101868611854	0.262246989109506	0.3166850794834718	0.43435436080702217	0.5601248506187582	0.6226641494809093	0.6914877858921199	0.8376889802553964	0.9940207413285098	1.072974944449557	1.1571534038616482	1.3248814964051563	1.4820404401138128	1.5556497506910527	1.619564721528861	1.7609289516923956	2.0192627205766827	2.2001472301352436	2.266105951806204	2.344272224868529	2.3563682989417214	2.3562568216235493	2.3901333655232375	2.473581203638765	2.54631832195904	2.5694841460634756	2.5644456853027178	2.561851613342534	2.522083519345843	2.4798710365485794	2.4359225431204408	2.415636288051602	2.6028019949530763	2.7663054634952515	2.7972152976388003	2.854077888841083	3.365019260702994	3.8500078755061713	4.120667738563823	3.9752717453930697	3.134004238550816	2.7087925879369656	2.489938014083966	1.9123640846489982	1.31305103143512	1.0724573338032093	1.0247623127594188	0.7975990151287726	0.5876027011289148	0.5570746637159126	0.5019326437976217	0.4703065809690104	0.42977986550429037	0.36573719294989077	0.32380916049265723	0.24746603878175	0.23672731881503162	0.26040368810198683	0.21970949497616346	0.18241823857688455	0.20412177335281095	0.22242237140219287	0.17280554419724092	0.10887120875486753	0.07261622038366583	0.05067874024988561	0.028186228679854954	0.0050206662592650435	0.004023389124163455	0.0036991628396211124	0.002106031588375121	0.0005155171755838703	0.0003742078990278856	0.00023028178401716034	0.00024258092475444053	0.0003216094460876024	0.0009247907099052781	0.0014612425931270722
PDAC202T_F8_9_R1	0.0021196793586343798	0.0014845664761778845	0.0007616609038675028	0.0006999687434296366	0.000726069272845657	0.000832053240777376	0.0009752106899985786	0.0011033405616772238	0.0011942969520663857	0.0012955353691951918	0.0016221874494623555	0.002181371519072246	0.002515141925543779	0.003369341070068081	0.005610031974176737	0.009624767953440957	0.012253012173120827	0.016815068344987655	0.03060247527771695	0.05356777746327958	0.06730772888797974	0.08821741665074732	0.1404224301084571	0.2130420121951639	0.2543662685869285	0.30602712555257094	0.42756542716597046	0.5719480194194583	0.6464531670251891	0.7331788988735541	0.9180908677593186	1.1233636223649806	1.2304501399332428	1.335910515426374	1.5676658162876906	1.8178109174354282	1.9416610932149798	2.0641619507162368	2.302557859001096	2.5329235044022935	2.647394099019888	2.73976308169805	2.922989589123647	3.043638890886634	3.0734306679021866	3.1190646753481297	3.1941954447347114	3.2457360810800133	3.267779955484677	3.275568986202525	3.2858866045731903	3.273909625271773	3.259404058317536	3.2396451666244745	3.1796368857965085	3.09299736478773	3.046607232913856	2.9930766289318655	2.81333810134641	2.596778845081154	2.5064275124193633	2.348255931382879	2.023801041137464	1.7049965200480501	1.5524753081675666	1.418786023723309	1.145988826743001	0.9128288428440222	0.8187767714810936	0.7131764022392767	0.5259992237702552	0.3871064428706036	0.32979047119815674	0.30376349781958156	0.23717392895310926	0.1768287140181364	0.1570460945710606	0.14497104055304902	0.1519208997039148	0.15556548272055185	0.14018515256831146	0.10395129033780469	0.061295906945823056	0.051391151495010244	0.04790791720567226	0.036082795529947406	0.015613653066716901	0.012021271108911916	0.01707290993861258	0.029379705020833088	0.023250826158871217	0.002507232674205591	0.0001993131337223372	0.0001067748930655378	9.491101605825581e-06	3.954625669093992e-06	3.163700535275194e-06	5.536475936731589e-06	7.118326204369186e-06	3.954625669093992e-06	1.581850267637597e-06
